2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
6,6,10,6,8,10,6,6,10,8,6,10,6,6,12,6,6,10,6,8,10,6,6,10,8,6,10,6,6,12,6,6,10,6,8,10,6,6,10,8,3,10,6,6,12,6,6,10,6,8,10,6,6,10,8,6,10,6,6,12,6,6,10,6,6,8,4,4,8,6,4,8,4,4,10,4,4,8,4,6,8,2,4,8,6,4,8,4,4,10,4,4,8,4,6,8,4,4,8,6,4,8,4,4,10,4,4,8,4,6,8,4,4,8,6,4,8,4,4,10,4,4,4,4,6,8,4,4,6,4,2,6,2,2,8,2,2,6,2,4,6,2,2,6,4,2,6,2,2,8,2,2,6,2,4,6,2,2,6,4,2,6,2,1,8,2,2,6,2,4,6,2,2,6,4,2,6,2,2,8,2,2,6,2,4,6,2,2,6,4,2,6,2,2,6,2,2,4,2,4,4,2,2,4,2,2,4,2,2,6,2,2,4,2,4,4,2,2,4,4,2,4,2,2,6,2,2,4,2,4,4,2,2,4,4,2,4,2,2,6,2,2,4,2,4,2,2,2,4,4,2,4,2,2,6,
8,14,10,20,8,18,12,22,10,14,6,24,10,20,10,24,10,16,8,18,12,10,8,24,6,14,8,24,6,16,6,22,6,14,10,20,6,12,10,18,6,20,6,12,8,12,6,24,10,10,10,16,4,12,4,22,8,8,4,18,4,8,10,18,6,10,4,16,8,14,4,18,4,8,6,14,6,14,4,16,6,8,4,22,6,6,4,10,2,10,8,12,4,6,4,18,2,12,4,10,2,12,2,12,8,4,2,12,2,6,4,18,2,10,4,8,6,4,8,14,2,4,4,8,2,12,2,12,4,6,2,10,6,4,4,12,2,10,2,12,4,4,4,14,2,4,6,8,2,8,2,10,6,8,2,12,2,4,2,10,6,6,2,8,3,4,2,14,4,6,4,6,2,4,4,8,2,2,2,8,2,8,2,8,2,4,4,6,4,4,2,10,2,2,4,10,2,4,2,6,2,2,4,10,2,2,4,8,2,8,2,4,2,2,2,6,4,2,2,4,6,4,2,10,2,2,2,8,2,4,2,4,2,4,2,4,2,8,2,8,2,2,2,4,4,4,4,4,2,2,2,8,2,2,4,
4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,2,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,1,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,2,2,2,4,2,2,4,
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
16,18,22,20,26,24,16,20,24,28,20,24,18,16,30,18,18,24,16,28,18,20,14,22,24,18,20,16,14,30,14,16,22,16,20,22,10,14,20,24,10,17,8,18,26,12,8,18,8,22,18,16,8,18,22,14,16,12,8,26,8,12,16,12,18,20,6,14,14,18,6,18,6,8,22,12,12,18,6,18,14,8,6,14,18,6,12,14,4,22,10,10,12,6,14,14,4,6,16,18,4,14,4,12,16,6,4,14,4,18,8,10,4,12,12,10,14,6,10,18,8,6,8,10,12,12,4,8,6,14,2,14,8,4,14,10,2,10,2,14,6,4,8,12,10,4,6,6,2,16,2,8,12,8,10,12,2,4,6,12,6,10,2,6,14,4,2,9,4,12,10,4,2,8,10,8,6,2,2,14,2,6,6,6,6,8,8,4,8,8,2,8,2,2,10,4,2,10,2,10,4,2,6,8,6,2,8,6,6,10,2,4,4,2,4,8,6,2,4,10,6,4,2,6,10,2,2,6,2,6,6,6,2,8,4,4,4,4,2,8,2,4,6,4,4,4,4,6,4,6,2,6,4,2,8,
3,4,4,5,4,6,4,6,5,6,4,8,2,6,6,7,4,8,4,6,4,4,2,8,3,2,4,6,2,8,2,6,4,4,4,9,2,4,2,6,2,6,2,4,6,2,2,8,3,4,4,2,2,6,4,6,4,2,2,8,2,2,4,5,2,4,2,4,2,6,2,8,2,2,4,4,4,2,2,6,3,2,2,6,4,2,2,4,2,8,2,2,2,2,4,6,2,4,4,3,2,4,2,2,4,2,2,6,2,4,2,6,2,4,2,2,2,2,4,6,3,2,2,2,2,6,2,4,2,2,2,4,4,2,4,4,2,2,2,4,2,2,2,7,2,2,2,2,2,4,2,4,4,4,2,2,2,2,2,4,2,4,2,2,4,2,2,4,1,4,4,2,2,2,2,4,2,2,2,6,2,2,2,2,2,2,4,2,2,4,2,4,2,2,2,3,2,4,2,2,2,2,2,4,2,2,2,2,4,4,2,2,2,2,2,4,2,2,2,2,2,2,2,4,3,2,2,4,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,
8,10,14,12,8,18,12,12,16,10,10,20,10,14,14,12,4,20,8,12,18,12,8,20,8,10,14,14,6,16,6,10,14,4,10,20,6,8,14,10,6,20,6,12,14,8,6,18,10,8,6,10,4,16,6,12,10,6,4,16,4,6,16,8,6,16,4,4,10,10,4,18,4,6,10,8,10,14,4,8,10,6,4,18,2,6,8,10,4,14,10,8,8,6,4,14,4,10,12,8,4,6,4,8,12,4,4,14,4,6,8,10,4,10,4,6,12,4,4,12,6,4,8,6,4,16,4,6,6,4,2,12,6,2,8,2,2,8,2,8,6,2,6,12,2,2,10,4,2,8,2,4,4,8,2,10,2,2,4,4,6,8,2,4,6,2,2,12,4,1,6,4,2,6,6,6,4,2,2,10,2,6,4,4,2,6,2,4,8,2,2,8,2,2,6,6,2,10,2,4,4,2,4,4,2,2,6,4,4,8,2,2,4,2,2,8,4,2,4,4,2,6,2,4,6,2,2,6,2,2,8,2,2,8,2,2,4,2,2,6,2,4,4,2,4,6,4,2,4,2,2,8,4,2,2,
6,10,6,14,8,10,8,16,6,14,8,14,8,12,8,16,6,10,3,18,8,12,6,16,8,12,6,16,4,12,4,14,6,8,8,12,4,4,6,18,4,10,4,14,6,8,4,14,6,12,4,14,4,8,8,16,2,6,4,14,4,6,6,12,8,8,4,10,4,12,4,12,4,6,6,5,8,8,4,16,4,6,4,12,6,4,2,12,2,8,6,8,2,4,2,10,2,6,4,12,2,4,2,12,6,4,2,8,2,10,2,12,2,2,4,6,4,4,4,12,4,4,2,6,4,6,2,8,2,10,2,8,2,4,4,8,2,4,2,12,2,4,6,8,2,4,4,6,2,6,2,4,2,8,2,8,2,4,2,10,4,4,2,6,4,4,2,10,4,6,1,4,2,2,4,8,2,2,2,6,2,6,2,6,2,2,4,4,4,2,2,6,2,2,4,6,2,4,2,8,2,2,2,4,2,2,2,8,2,4,2,4,2,2,2,6,2,2,2,8,4,2,2,6,2,2,2,2,2,4,4,4,2,4,2,4,2,2,2,6,2,4,2,4,2,2,2,4,2,4,2,4,4,2,2,
6,6,8,6,8,8,6,6,8,8,6,8,6,6,10,6,6,8,6,8,8,6,6,8,8,6,8,6,6,10,6,6,8,6,8,8,6,6,8,8,6,8,3,6,10,6,6,8,6,8,8,6,6,8,8,6,8,6,6,10,6,6,8,6,6,6,4,4,6,6,4,6,4,4,8,4,4,6,4,6,6,4,4,6,6,2,6,4,4,8,4,4,6,4,6,6,4,4,6,6,4,6,4,4,8,4,4,6,4,6,6,4,4,6,6,4,6,4,4,8,4,4,6,4,6,6,4,4,2,4,2,4,2,2,6,2,2,4,2,4,4,2,2,4,4,2,4,2,2,6,2,2,4,2,4,4,2,2,4,4,2,4,2,2,6,2,2,4,2,4,4,1,2,4,4,2,4,2,2,6,2,2,4,2,4,4,2,2,4,4,2,4,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,4,
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
8,10,8,12,10,10,10,12,8,12,8,12,8,12,10,12,8,10,8,14,10,10,8,12,10,10,8,14,4,12,8,12,8,10,12,12,8,10,8,14,8,12,6,10,8,8,6,10,8,10,6,10,6,8,8,12,6,4,6,12,6,8,8,10,8,8,6,10,6,12,6,10,6,8,8,10,8,8,6,12,6,8,6,12,8,6,2,8,4,8,6,8,4,6,6,8,4,8,4,10,4,6,4,8,8,6,4,8,4,8,4,10,4,6,6,4,4,6,6,10,4,6,4,8,6,8,4,8,2,6,2,6,4,4,4,6,2,4,2,10,2,4,2,6,2,4,4,6,2,6,2,6,2,6,4,6,2,4,2,8,4,4,2,6,4,4,2,8,2,6,2,4,2,1,6,4,2,2,2,6,2,4,2,4,4,2,2,4,4,4,2,4,2,2,4,6,2,2,2,6,2,2,2,4,4,2,2,4,2,6,2,4,2,2,2,4,4,2,2,4,2,2,2,6,2,2,2,4,2,2,4,2,2,2,2,4,2,4,2,4,2,2,2,4,4,2,2,4,2,2,2,6,2,2,2,
6,10,10,14,6,18,7,16,12,10,6,22,6,10,8,16,6,20,6,12,10,10,6,24,4,10,12,13,6,14,6,16,10,10,6,24,4,8,8,12,4,14,4,12,8,8,4,22,4,6,8,10,2,16,4,12,6,6,2,14,2,6,9,12,4,14,2,10,6,8,2,22,2,4,4,8,4,12,2,10,8,4,2,14,4,4,6,10,2,12,4,8,6,4,4,18,2,4,8,6,2,12,2,8,6,2,2,16,2,6,4,9,2,8,4,6,6,2,4,12,2,2,4,6,2,10,2,8,4,6,2,12,4,2,6,8,2,8,2,8,4,2,2,16,4,2,4,4,2,6,2,6,6,4,4,8,2,2,2,8,4,8,2,4,4,2,2,10,2,6,4,4,2,6,3,6,2,2,2,10,2,4,2,6,2,6,2,4,6,4,2,10,2,2,2,4,2,8,2,4,2,2,4,8,2,2,4,4,2,6,2,2,2,2,2,10,4,2,2,4,2,4,2,6,2,2,2,4,2,4,4,4,2,6,2,2,2,4,2,6,2,2,4,2,2,4,2,4,2,2,2,7,2,2,2,
10,10,16,10,16,16,14,10,20,16,9,16,12,14,24,10,10,18,10,14,20,8,10,14,14,10,18,12,8,22,8,8,10,8,16,16,6,8,14,12,6,18,6,7,24,8,6,12,10,12,12,8,6,14,10,10,12,6,6,18,6,6,20,6,12,8,4,6,10,14,4,12,4,4,16,6,8,10,4,10,12,4,4,14,10,4,8,6,4,18,10,6,8,4,10,8,4,8,9,8,4,8,4,6,18,4,4,10,4,8,6,8,4,8,10,4,12,4,8,12,4,4,6,4,8,14,4,4,4,8,2,6,6,2,14,4,2,6,2,8,4,2,6,8,6,2,8,2,2,10,2,4,8,6,6,6,2,2,4,6,6,6,2,2,8,2,2,8,4,6,8,2,2,4,6,5,4,2,2,10,2,6,4,4,4,4,4,2,10,6,2,4,2,2,8,4,2,4,2,4,2,2,4,4,4,2,6,4,4,10,2,2,2,2,4,4,4,2,2,4,4,2,2,4,8,2,2,4,2,6,4,2,2,4,4,2,2,4,2,6,2,2,4,2,4,2,4,2,2,4,2,6,4,2,6,
4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,2,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,2,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,4,2,2,2,4,1,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,2,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
18,22,20,26,21,24,28,26,18,24,24,26,22,30,20,24,20,20,18,25,26,24,16,24,16,22,14,30,12,22,12,20,20,20,24,20,12,18,18,22,12,26,10,24,15,16,10,20,20,16,16,22,8,14,18,26,14,12,8,20,8,12,18,16,16,18,6,18,12,22,6,16,6,10,12,16,22,16,6,17,8,10,6,22,14,8,8,18,4,14,18,14,8,8,12,14,4,16,12,14,4,14,4,16,16,6,4,12,4,14,8,18,4,12,10,10,10,6,16,14,10,6,8,10,7,14,4,10,6,12,2,14,12,4,8,12,2,10,2,16,6,4,12,10,6,4,12,8,2,10,2,10,8,14,6,12,2,4,4,10,10,6,2,8,8,4,2,14,6,10,6,6,2,6,10,10,4,2,2,9,2,10,4,8,6,6,10,6,8,8,2,8,2,2,6,10,2,6,2,8,2,2,6,8,6,2,4,8,8,10,2,4,2,2,4,6,6,2,2,8,8,4,2,8,4,2,2,6,2,6,8,4,2,4,4,4,2,8,2,6,2,4,2,4,7,4,6,4,2,4,2,6,6,2,4,
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
8,10,12,12,12,16,8,14,16,14,10,18,6,10,18,14,10,20,8,14,10,10,6,18,10,6,14,10,6,20,6,12,12,10,10,20,4,8,6,14,4,12,4,10,18,6,4,16,4,10,10,6,4,16,10,10,8,6,4,18,4,6,10,10,6,12,4,10,6,10,4,18,4,4,12,8,6,6,4,12,10,4,4,10,10,4,6,10,4,18,4,6,6,4,8,12,4,4,12,8,4,10,4,6,10,4,4,14,4,8,4,8,4,8,6,6,6,4,6,14,6,4,4,6,6,10,4,8,2,4,2,8,4,2,10,8,2,4,2,6,2,2,4,12,4,2,2,2,2,8,2,6,8,4,4,4,2,2,2,6,2,8,2,2,8,2,2,6,2,6,6,2,2,4,4,6,2,2,2,10,2,3,2,4,2,4,6,2,4,4,2,6,2,2,4,2,2,8,2,4,2,2,2,6,2,2,4,4,4,6,2,2,2,2,2,8,2,2,2,2,4,2,2,4,6,2,2,4,2,2,2,4,2,4,2,2,2,4,2,6,2,2,4,2,2,2,2,4,2,2,2,4,2,2,6,
4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,2,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,6,4,8,4,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,2,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,6,2,4,2,4,2,2,2,4,2,2,2,4,2,2,1,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,2,2,2,2,4,2,2,2,4,2,2,2,
8,8,12,8,12,12,10,8,14,12,10,12,8,10,16,8,8,14,8,12,14,10,4,12,12,8,14,10,8,16,8,8,12,6,12,12,6,6,10,10,6,12,6,8,16,3,6,10,8,10,10,6,6,12,12,8,10,6,6,14,6,6,14,6,8,10,4,4,4,10,4,10,4,4,12,4,8,8,4,8,10,4,4,10,8,4,8,6,4,14,6,2,8,4,8,8,4,6,10,8,4,6,4,4,12,4,4,8,4,10,6,6,4,6,4,4,8,4,6,10,6,4,6,4,8,10,4,4,4,6,2,6,4,2,10,2,2,2,2,8,4,2,4,6,6,2,6,2,2,8,2,2,6,6,6,4,2,2,4,6,2,6,2,2,8,2,2,6,2,4,6,2,2,4,6,4,4,2,2,8,2,4,4,1,4,4,4,2,8,4,2,4,2,2,4,4,2,6,2,4,2,2,4,2,4,2,2,2,4,6,2,2,2,2,4,4,4,2,2,6,2,2,2,4,6,2,2,2,2,2,4,2,2,4,4,2,2,2,2,4,2,4,4,2,4,2,2,2,2,4,2,4,2,2,4,
4,6,6,8,4,10,4,8,6,6,4,12,4,6,6,8,4,10,4,8,6,6,4,12,4,6,6,8,4,10,4,8,6,6,4,12,2,6,6,8,4,10,4,8,6,6,4,12,4,6,6,6,2,8,2,6,4,4,2,10,2,4,4,6,2,8,2,6,4,4,2,10,2,2,4,6,2,8,2,6,4,4,2,10,2,4,4,6,2,8,2,6,4,4,2,10,2,4,4,6,2,8,2,4,4,2,2,8,2,2,2,4,2,6,2,4,4,2,2,8,2,2,4,4,2,6,2,4,4,2,2,8,2,2,4,4,2,6,2,4,4,2,2,8,2,2,4,2,2,6,2,4,4,2,2,6,2,2,2,4,2,4,2,4,2,2,2,6,2,2,2,4,2,4,2,4,2,2,2,6,2,2,2,4,1,4,2,4,2,2,2,6,2,2,2,4,2,4,2,4,2,2,2,6,2,2,2,2,2,4,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,4,2,2,2,2,2,4,2,2,2,2,2,4,2,2,2,2,2,4,2,2,2,
8,10,8,12,10,10,10,12,8,12,8,12,8,12,10,12,8,10,8,14,10,10,8,12,10,10,8,14,8,12,4,12,8,10,12,12,8,10,8,14,8,12,6,10,8,8,6,10,8,10,6,10,6,8,8,12,6,8,6,12,6,4,8,10,8,8,6,10,6,12,6,10,6,8,8,10,8,8,6,12,6,8,6,12,8,6,4,8,4,8,6,8,2,6,6,8,4,8,4,10,4,6,4,8,8,6,4,8,4,8,4,10,4,6,6,8,4,6,6,10,4,6,4,4,6,8,4,8,2,6,2,6,4,4,4,6,2,4,2,10,2,4,2,6,4,4,4,6,2,6,2,6,2,6,2,6,2,4,2,8,4,4,2,6,4,4,2,8,2,6,2,4,2,2,6,4,2,2,2,6,2,4,2,4,4,1,2,4,4,4,2,4,2,2,4,6,2,2,2,6,2,2,4,4,4,2,2,4,2,6,2,4,2,2,2,4,2,2,2,4,2,2,2,6,2,2,2,4,2,2,4,4,2,2,2,4,2,4,2,4,2,2,2,4,4,2,2,2,2,2,2,6,2,2,2,
4,6,6,8,6,10,6,10,8,10,4,14,6,10,10,10,2,12,4,12,8,6,4,14,4,6,6,10,2,14,2,8,4,2,6,14,2,4,6,12,2,12,2,6,10,4,2,12,4,6,2,6,2,8,4,10,4,2,2,16,2,2,8,6,6,6,2,2,4,10,2,12,2,2,6,4,4,6,2,10,4,2,2,12,2,2,2,6,2,12,6,4,2,2,4,8,2,6,4,6,2,2,2,6,8,2,2,8,2,6,2,8,2,4,4,2,6,2,2,12,2,2,2,2,2,10,2,4,2,6,2,6,4,2,6,2,2,4,2,8,2,2,4,8,2,2,4,2,2,6,2,4,2,6,2,6,2,2,2,6,4,4,2,2,4,2,2,8,4,2,4,2,2,2,2,4,2,2,2,10,2,6,2,4,2,2,1,2,4,4,2,4,2,2,6,4,2,4,2,4,2,2,2,2,2,2,4,4,2,8,2,2,2,2,2,4,2,2,2,4,2,2,2,4,4,2,2,4,2,4,2,2,2,4,2,2,2,2,2,6,2,2,2,2,2,2,4,2,2,2,2,6,2,2,2,
6,6,8,6,8,8,6,6,8,8,6,8,6,6,10,6,6,8,6,8,8,6,6,8,8,6,8,6,6,10,6,6,8,6,8,8,6,6,8,8,6,8,6,6,10,6,3,8,6,8,8,6,6,8,8,6,8,6,6,10,6,6,8,6,6,6,4,4,6,6,4,6,4,4,8,4,4,6,4,6,6,4,4,6,6,4,6,4,4,8,4,4,6,2,6,6,4,4,6,6,4,6,4,4,8,4,4,6,4,6,6,4,4,6,6,4,6,4,4,8,4,4,6,4,6,6,4,4,4,4,2,4,2,2,6,2,2,4,2,4,2,2,2,4,4,2,4,2,2,6,2,2,4,2,4,4,2,2,4,4,2,4,2,2,6,2,2,4,2,4,4,2,2,4,4,2,4,2,2,6,2,2,4,2,4,4,2,1,4,4,2,4,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,4,
8,14,8,20,12,14,8,24,8,20,10,18,8,12,10,24,8,12,8,26,7,16,8,20,12,14,6,16,6,16,6,22,8,12,10,14,4,10,6,26,4,10,4,18,8,10,4,18,4,16,6,16,4,8,10,16,6,8,4,18,4,8,6,18,8,12,4,14,6,12,4,14,4,6,8,12,6,10,4,22,4,6,4,11,8,4,4,16,2,10,4,10,4,4,6,14,2,4,6,16,2,8,2,14,6,4,2,8,2,12,2,12,2,6,6,8,4,4,4,14,4,4,2,8,6,6,2,12,2,10,2,10,4,4,4,12,2,6,2,12,2,4,4,10,4,4,2,6,2,8,2,10,4,6,4,8,2,4,2,14,4,4,2,6,4,4,2,8,2,8,4,4,2,4,6,10,2,2,2,8,2,4,2,8,2,4,4,4,3,4,2,8,2,2,2,4,2,6,2,10,2,2,2,6,2,2,4,8,4,4,2,4,2,2,2,6,2,2,2,8,2,2,2,6,4,2,2,4,2,4,2,6,2,4,2,4,2,2,2,6,2,4,2,4,2,2,2,6,2,4,2,4,4,2,2,
